512  512
3 -0,3098247 377,8455 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1,15182 0,7286429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,3097696 9,403749 8,857236 1,918286 2,902611 3,071067 0,7811819 0 0 0 0 0 0 0 0 6,442179 18,46335 34,61331 69,57499 110,2535 123,6933 110,2551 109,7898 123,5369 156,916 193,3477 190,3644 149,2149 86,85587 31,9247 34,48855 97,91549 125,9495 82,67905 32,69147 36,71978 83,31353 103,3188 95,72562 85,07136 131,7994 338,8864 731,675 1071,479 1193,267 1094,376 771,4589 377,499 145,4483 96,49923 107,1426 106,1081 90,14661 57,13428 44,42562 81,48791 136,2633 139,6731 71,94638 45,68495 103,359 196,0265 258,1797 264,0222 216,655 176,105 136,9558 117,8057 125,4034 127,0901 84,2648 39,48619 19,69596 12,30698 4,541876 0,2373228 0 3,959352 2,674762 0,1075875 0 0 0 0 0 3,192849 5,528054 5,688917 2,194868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,8536126 0,5399963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8,944771 9,181041 2,228381 3,313291 2,798898 0,4446593 0 0 0 0 0 0 0 0 4,737849 13,91603 27,12022 62,14891 107,1794 124,6291 115,3257 119,5625 141,8064 184,0981 219,0264 202,0672 150,134 86,93205 33,89633 32,73752 93,98165 118,8286 73,16032 30,47682 41,05008 83,32936 90,3002 77,54879 64,20786 104,2917 286,545 634,2802 942,6714 1051,78 958,8188 669,2907 319,4618 116,7691 75,51131 87,79075 93,34245 88,63434 58,90212 40,57631 73,93174 130,0987 135,0933 70,64589 46,93158 102,8473 197,881 270,5461 292,3897 253,3992 208,0103 157,5643 128,7411 127,7579 123,2931 79,01816 32,38116 13,44954 8,548096 2,98995 0 0 2,953135 1,868157 0 0 0 0 0 0 2,688793 4,335028 4,910795 2,052452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,3745824 0,2369613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7,475637 8,983351 2,691246 2,67558 2,013257 0,2028639 0 0 0 0 0 0 0 0 2,079064 7,55835 20,25712 56,48006 102,4077 120,1592 117,3526 131,6958 162,3335 211,518 239,3939 208,1943 149,3779 86,51158 36,36579 31,18003 88,85534 110,5315 63,84597 28,24176 43,53493 82,75923 80,79014 60,61305 43,80536 78,52028 236,8311 547,0534 826,4498 931,8586 842,2843 581,6949 272,505 90,03935 55,41518 69,84433 83,70331 87,0317 57,77085 34,56389 61,20044 121,6925 128,8772 68,0964 45,08724 101,052 197,762 277,8312 312,2969 286,6815 241,0336 181,3559 138,9407 130,9779 116,8712 69,9515 23,07436 5,901929 3,751076 1,31205 0 0 1,295895 0,8197847 0 0 0 0 0 0 2,190511 2,559822 2,166475 0,9006572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,1454677 6,280634 8,660528 3,002076 2,352356 1,507876 0,01250823 0 0 0 0 0 0 0 0 0 2,346519 13,99342 50,39051 96,48073 114,4 118,2765 143,0093 181,2844 234,9656 255,891 211,7123 146,9147 84,84321 37,60542 29,96361 82,79952 100,6623 54,58219 26,73492 47,25129 82,7056 71,81449 45,26633 26,28612 56,61679 192,2296 466,5865 719,6036 822,9012 737,0667 502,1209 230,4155 66,99172 37,5503 53,4084 74,8583 85,70725 58,04775 30,22309 50,06497 112,6601 122,723 66,43856 43,80902 98,12704 194,8312 282,4913 329,3555 317,0862 270,6633 201,7495 147,5174 132,2394 110,3242 62,04179 15,62973 0,04811763 0 0 0 0 0,1072122 0,08773069 0,01259389 0 0 0 0,2538449 0,5310127 2,35532 2,085893 0,4707533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,8218724 6,065883 7,878354 2,764448 3,168152 2,014531 0,006550241 0 0 0 0 0 0 0 0 0 1,228812 9,822578 42,68752 86,27191 103,8744 115,2041 151,5001 194,7688 244,2973 258,5474 205,7954 138,2122 78,61533 34,39102 29,9708 73,28106 84,94141 45,37462 27,85526 55,49751 84,53024 64,65838 35,4852 19,00802 48,47413 165,6013 409,5896 645,3748 752,3105 671,5484 450,6177 205,4429 57,01378 27,55116 42,23757 68,7791 85,37694 63,44924 31,90053 44,57825 101,2271 116,71 68,00055 44,57199 91,05531 181,639 277,6747 336,297 337,4532 288,3678 210,0726 150,3139 126,3987 103,2328 58,22987 14,85294 0,271858 0 0 0 0 0,6057345 0,4956664 0,07115373 0 0 0 1,434189 3,000149 4,933442 6,336862 2,564248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1,495292 5,85206 7,099604 2,527859 3,98034 2,518946 0,0006185035 0 0 0 0 0 0 0 0 0 0,11603 5,670093 35,01836 76,10784 93,39498 112,1449 159,9529 208,1931 253,5871 261,1913 199,9038 129,5476 72,41465 31,19068 29,97786 63,80433 69,28953 36,2075 28,97057 63,70719 86,34655 57,53362 25,74709 11,76195 40,36722 139,0898 352,8427 571,4713 682,0286 606,3168 399,3402 180,5798 47,07967 17,59602 31,11587 62,72649 85,04782 68,8267 33,57047 39,11559 89,8443 110,7232 69,55544 45,33146 84,01446 168,5043 272,8785 343,2068 357,7292 305,9932 218,3584 153,0975 120,5833 96,17227 54,43458 14,07954 0,4946109 0 0 0 0 1,102056 0,9018016 0,1294551 0 0 0 2,609323 5,458387 7,500179 10,56906 4,648502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2,982565 6,911671 9,897229 8,658407 9,051703 7,377321 2,160543 0 0 0 0 0 0 0 0 0 0,4007771 10,69036 35,36091 66,57234 81,9157 108,957 163,7687 213,7647 258,6064 258,3744 191,1281 121,0949 68,36445 33,37968 34,98374 66,93124 69,57354 37,06581 33,45705 69,11481 91,17422 61,18055 25,3161 10,85537 41,63266 136,4511 334,2813 544,2418 649,2901 569,1763 371,4014 171,4493 47,82552 16,63151 26,96537 62,18618 91,95438 76,15564 38,80994 41,98144 88,91863 108,9301 65,78198 42,42704 79,0576 156,9967 259,3685 339,1256 358,2172 311,3396 219,6496 147,9395 111,5162 81,76287 46,33627 16,32631 4,519223 1,229408 0 0 0 4,146951 5,778716 1,996078 0 0 1,344875 7,875457 12,45311 15,06555 15,50866 9,511521 2,34196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4,559235 8,11543 13,10031 15,50694 14,60007 12,72442 4,56445 0 0 0 0 0 0 0 0 0 0,8466979 16,75784 36,63172 57,14179 70,35897 105,7647 167,0334 218,4059 263,1128 254,9328 182,0469 112,6949 64,57725 36,18648 40,55261 71,50969 71,70525 39,08426 38,31943 74,17897 96,33477 66,06473 25,96629 10,68731 43,98107 136,5908 320,2119 522,5179 621,0163 535,4189 346,2637 164,1744 49,8078 16,71327 23,63758 62,28707 99,6769 83,6861 44,44577 45,80377 89,20909 107,6294 61,40293 39,10727 74,35906 145,7165 244,8926 333,7824 356,4071 315,2426 220,1244 141,8773 102,1021 66,54932 37,76596 18,91586 8,971325 2,597298 0 0 0 7,477239 11,15785 4,066194 0 0 2,841236 13,59843 19,95051 23,18529 20,51364 14,6805 4,947719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4,949464 7,294793 12,13257 15,69008 14,5251 13,78794 5,360432 0 0 0 0 0 0 0 0 0 2,979544 17,62168 30,60408 43,34434 57,86602 96,36491 156,7034 210,0525 252,3517 237,5368 165,9235 97,59236 54,92038 34,74514 42,1665 69,79565 65,9215 35,22303 35,35024 70,12768 94,65947 66,41118 23,93712 9,263621 42,29424 132,1237 307,3371 503,9362 600,4529 511,9605 327,3169 155,7334 46,96504 14,53128 20,59022 59,23591 98,46693 82,29373 42,44121 41,63314 81,48853 97,62153 56,02655 34,66736 63,94866 127,7087 222,6074 317,3111 343,3767 306,4619 211,6196 129,3723 87,25941 52,13888 29,42265 17,52243 10,90555 3,618104 0 0 0 7,764463 12,13019 4,566354 0 0 3,785103 14,15467 22,31778 23,43672 19,37328 14,84619 5,189292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4,442657 4,94392 8,011951 10,83416 10,19893 11,61284 4,94064 0 0 0 0 0 0 0 0 0 6,387189 14,55137 19,06031 26,24885 44,66831 82,27459 136,0985 191,8773 230,0512 209,5955 144,4803 77,42629 40,82839 30,09258 40,79008 63,32496 54,15511 26,91772 26,46117 59,18616 87,81674 63,32706 19,88287 6,891024 37,55719 124,1753 295,3685 487,7347 585,7238 496,294 313,0551 146,4131 40,47526 10,63842 17,75562 53,80256 90,50437 74,15611 34,66104 31,42089 67,71356 81,03351 49,89751 29,38173 49,22265 104,6194 194,4238 292,431 321,8673 288,0945 196,3283 111,9998 68,3163 38,33907 21,25297 13,11824 10,93581 4,376272 0 0 0 5,751078 9,770782 3,879517 0 0 4,311061 10,80474 20,80612 17,7397 13,58736 11,22939 3,643495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3,651523 2,833668 4,37818 6,413331 6,205945 8,959602 4,159816 0 0 0 0 0 0 0 0 0 8,232271 11,07522 9,21743 11,86921 32,32646 68,2082 116,7801 173,6451 207,6935 182,9767 123,7751 59,08033 28,03848 24,81582 38,36376 57,13323 43,99464 19,42074 18,29333 48,56819 79,34047 58,13942 15,79408 4,773525 33,92603 118,9422 286,6754 476,1871 575,3272 484,8039 303,6312 140,6563 35,93136 7,551457 15,18738 48,04362 82,32495 66,28228 27,38584 21,81636 54,83589 66,50044 44,3846 23,97763 35,2349 82,45665 167,0996 266,8752 298,2229 267,1834 179,2235 94,75588 50,9858 26,01878 13,73027 8,783129 9,92672 4,49874 0 0 0 3,792747 7,42144 3,177014 0 0 4,243848 7,423369 17,9084 12,18793 8,31862 7,663994 2,216822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
